weld_id,x,y,z,nx,ny,nz,ox,oy,oz,ow
5,-0.099068,0.100126,0.101065,0,1,0,0,0,0.382683,0.92388
5,-0.0990677,0.100126,0.106065,0,1,0,0,0,0.382683,0.92388
5,-0.0990675,0.100125,0.111065,0,1,0,0,0,0.382683,0.92388
5,-0.0990673,0.100125,0.116065,0,1,0,0,0,0.382683,0.92388
5,-0.0990671,0.100125,0.121065,0,1,0,0,0,0.382683,0.92388
5,-0.0990668,0.100125,0.126065,0,1,0,0,0,0.382683,0.92388
5,-0.0990666,0.100125,0.131066,0,1,0,0,0,0.382683,0.92388
5,-0.0990664,0.100125,0.136066,0,1,0,0,0,0.382683,0.92388
5,-0.0990661,0.100125,0.141066,0,1,0,0,0,0.382683,0.92388
5,-0.0990659,0.100125,0.146066,0,1,0,0,0,0.382683,0.92388
5,-0.0990657,0.100124,0.151066,0,1,0,0,0,0.382683,0.92388
5,-0.0990655,0.100124,0.156066,0,1,0,0,0,0.382683,0.92388
5,-0.0990652,0.100124,0.161066,0,1,0,0,0,0.382683,0.92388
5,-0.099065,0.100124,0.166066,0,1,0,0,0,0.382683,0.92388
5,-0.0990648,0.100124,0.171066,0,1,0,0,0,0.382683,0.92388
5,-0.0990645,0.100124,0.176066,0,1,0,0,0,0.382683,0.92388
5,-0.0990643,0.100124,0.181066,0,1,0,0,0,0.382683,0.92388
5,-0.0990641,0.100124,0.186066,0,1,0,0,0,0.382683,0.92388
5,-0.0990638,0.100123,0.191066,0,1,0,0,0,0.382683,0.92388
5,-0.0990636,0.100123,0.196066,0,1,0,0,0,0.382683,0.92388
5,-0.0990634,0.100123,0.201066,0,1,0,0,0,0.382683,0.92388
5,-0.0990632,0.100123,0.206066,0,1,0,0,0,0.382683,0.92388
5,-0.0990629,0.100123,0.211067,0,1,0,0,0,0.382683,0.92388
5,-0.0990627,0.100123,0.216067,0,1,0,0,0,0.382683,0.92388
5,-0.0990625,0.100123,0.221067,0,1,0,0,0,0.382683,0.92388
5,-0.0990622,0.100123,0.226067,0,1,0,0,0,0.382683,0.92388
5,-0.099062,0.100122,0.231067,0,1,0,0,0,0.382683,0.92388
5,-0.0990618,0.100122,0.236067,0,1,0,0,0,0.382683,0.92388
5,-0.0990616,0.100122,0.241067,0,1,0,0,0,0.382683,0.92388
5,-0.0990613,0.100122,0.246067,0,1,0,0,0,0.382683,0.92388
5,-0.0990611,0.100122,0.251067,0,1,0,0,0,0.382683,0.92388
5,-0.0990609,0.100122,0.256067,0,1,0,0,0,0.382683,0.92388
5,-0.0990606,0.100122,0.261067,0,1,0,0,0,0.382683,0.92388
5,-0.0990604,0.100122,0.266067,0,1,0,0,0,0.382683,0.92388
5,-0.0990602,0.100121,0.271067,0,1,0,0,0,0.382683,0.92388
5,-0.0990599,0.100121,0.276067,0,1,0,0,0,0.382683,0.92388
5,-0.0990597,0.100121,0.281067,0,1,0,0,0,0.382683,0.92388
5,-0.0990595,0.100121,0.286068,0,1,0,0,0,0.382683,0.92388
5,-0.0990593,0.100121,0.291068,0,1,0,0,0,0.382683,0.92388
5,-0.099059,0.100121,0.296068,0,1,0,0,0,0.382683,0.92388
5,-0.0990588,0.100121,0.301068,0,1,0,0,0,0.382683,0.92388
5,-0.0990586,0.100121,0.306068,0,1,0,0,0,0.382683,0.92388
5,-0.0990583,0.10012,0.311068,0,1,0,0,0,0.382683,0.92388
5,-0.0990581,0.10012,0.316068,0,1,0,0,0,0.382683,0.92388
5,-0.0990579,0.10012,0.321068,0,1,0,0,0,0.382683,0.92388
5,-0.0990577,0.10012,0.326068,0,1,0,0,0,0.382683,0.92388
5,-0.0990574,0.10012,0.331068,0,1,0,0,0,0.382683,0.92388
5,-0.0990572,0.10012,0.336068,0,1,0,0,0,0.382683,0.92388
5,-0.099057,0.10012,0.341068,0,1,0,0,0,0.382683,0.92388
5,-0.0990567,0.10012,0.346068,0,1,0,0,0,0.382683,0.92388
5,-0.0990565,0.100119,0.351068,0,1,0,0,0,0.382683,0.92388
5,-0.0990563,0.100119,0.356068,0,1,0,0,0,0.382683,0.92388
5,-0.0990561,0.100119,0.361068,0,1,0,0,0,0.382683,0.92388
5,-0.0990558,0.100119,0.366069,0,1,0,0,0,0.382683,0.92388
5,-0.0990556,0.100119,0.371069,0,1,0,0,0,0.382683,0.92388
5,-0.0990554,0.100119,0.376069,0,1,0,0,0,0.382683,0.92388
5,-0.0990551,0.100119,0.381069,0,1,0,0,0,0.382683,0.92388
5,-0.0990549,0.100119,0.386069,0,1,0,0,0,0.382683,0.92388
5,-0.0990547,0.100118,0.391069,0,1,0,0,0,0.382683,0.92388
5,-0.0990544,0.100118,0.396069,0,1,0,0,0,0.382683,0.92388
5,-0.0990542,0.100118,0.401069,0,1,0,0,0,0.382683,0.92388
5,-0.099054,0.100118,0.406069,0,1,0,0,0,0.382683,0.92388
5,-0.0990538,0.100118,0.411069,0,1,0,0,0,0.382683,0.92388
5,-0.0990535,0.100118,0.416069,0,1,0,0,0,0.382683,0.92388
5,-0.0990533,0.100118,0.421069,0,1,0,0,0,0.382683,0.92388
5,-0.0990531,0.100118,0.426069,0,1,0,0,0,0.382683,0.92388
5,-0.0990528,0.100117,0.431069,0,1,0,0,0,0.382683,0.92388
5,-0.0990526,0.100117,0.436069,0,1,0,0,0,0.382683,0.92388
5,-0.0990524,0.100117,0.44107,0,1,0,0,0,0.382683,0.92388
5,-0.0990522,0.100117,0.44607,0,1,0,0,0,0.382683,0.92388
5,-0.0990519,0.100117,0.45107,0,1,0,0,0,0.382683,0.92388
5,-0.0990517,0.100117,0.45607,0,1,0,0,0,0.382683,0.92388
5,-0.0990515,0.100117,0.46107,0,1,0,0,0,0.382683,0.92388
5,-0.0990512,0.100117,0.46607,0,1,0,0,0,0.382683,0.92388
5,-0.099051,0.100116,0.47107,0,1,0,0,0,0.382683,0.92388
5,-0.0990508,0.100116,0.47607,0,1,0,0,0,0.382683,0.92388
5,-0.0990506,0.100116,0.48107,0,1,0,0,0,0.382683,0.92388
5,-0.0990503,0.100116,0.48607,0,1,0,0,0,0.382683,0.92388
5,-0.0990501,0.100116,0.49107,0,1,0,0,0,0.382683,0.92388
5,-0.0990499,0.100116,0.49607,0,1,0,0,0,0.382683,0.92388
5,-0.0990496,0.100116,0.50107,0,1,0,0,0,0.382683,0.92388
5,-0.0990494,0.100116,0.50607,0,1,0,0,0,0.382683,0.92388
5,-0.0990492,0.100115,0.51107,0,1,0,0,0,0.382683,0.92388
5,-0.0990489,0.100115,0.51607,0,1,0,0,0,0.382683,0.92388
5,-0.0990487,0.100115,0.521071,0,1,0,0,0,0.382683,0.92388
5,-0.0990485,0.100115,0.526071,0,1,0,0,0,0.382683,0.92388
5,-0.0990483,0.100115,0.531071,0,1,0,0,0,0.382683,0.92388
5,-0.099048,0.100115,0.536071,0,1,0,0,0,0.382683,0.92388
5,-0.0990478,0.100115,0.541071,0,1,0,0,0,0.382683,0.92388
5,-0.0990476,0.100115,0.546071,0,1,0,0,0,0.382683,0.92388
5,-0.0990473,0.100114,0.551071,0,1,0,0,0,0.382683,0.92388
5,-0.0990471,0.100114,0.556071,0,1,0,0,0,0.382683,0.92388
5,-0.0990469,0.100114,0.561071,0,1,0,0,0,0.382683,0.92388
5,-0.0990467,0.100114,0.566071,0,1,0,0,0,0.382683,0.92388
5,-0.0990464,0.100114,0.571071,0,1,0,0,0,0.382683,0.92388
5,-0.0990462,0.100114,0.576071,0,1,0,0,0,0.382683,0.92388
5,-0.099046,0.100114,0.581071,0,1,0,0,0,0.382683,0.92388
5,-0.0990457,0.100114,0.586071,0,1,0,0,0,0.382683,0.92388
5,-0.0990455,0.100113,0.591071,0,1,0,0,0,0.382683,0.92388
5,-0.0990453,0.100113,0.596072,0,1,0,0,0,0.382683,0.92388
5,-0.0990451,0.100113,0.601072,0,1,0,0,0,0.382683,0.92388
5,-0.0990448,0.100113,0.606072,0,1,0,0,0,0.382683,0.92388
5,-0.0990446,0.100113,0.611072,0,1,0,0,0,0.382683,0.92388
5,-0.0990444,0.100113,0.616072,0,1,0,0,0,0.382683,0.92388
5,-0.0990441,0.100113,0.621072,0,1,0,0,0,0.382683,0.92388
5,-0.0990439,0.100113,0.626072,0,1,0,0,0,0.382683,0.92388
5,-0.0990437,0.100112,0.631072,0,1,0,0,0,0.382683,0.92388
5,-0.0990434,0.100112,0.636072,0,1,0,0,0,0.382683,0.92388
5,-0.0990432,0.100112,0.641072,0,1,0,0,0,0.382683,0.92388
5,-0.099043,0.100112,0.646072,0,1,0,0,0,0.382683,0.92388
5,-0.0990428,0.100112,0.651072,0,1,0,0,0,0.382683,0.92388
5,-0.0990425,0.100112,0.656072,0,1,0,0,0,0.382683,0.92388
5,-0.0990423,0.100112,0.661072,0,1,0,0,0,0.382683,0.92388
5,-0.0990421,0.100112,0.666072,0,1,0,0,0,0.382683,0.92388
5,-0.0990418,0.100112,0.671072,0,1,0,0,0,0.382683,0.92388
5,-0.0990416,0.100111,0.676073,0,1,0,0,0,0.382683,0.92388
5,-0.0990414,0.100111,0.681073,0,1,0,0,0,0.382683,0.92388
5,-0.0990412,0.100111,0.686073,0,1,0,0,0,0.382683,0.92388
5,-0.0990409,0.100111,0.691073,0,1,0,0,0,0.382683,0.92388
5,-0.0990407,0.100111,0.696073,0,1,0,0,0,0.382683,0.92388
5,-0.0990405,0.100111,0.701073,0,1,0,0,0,0.382683,0.92388
5,-0.0990402,0.100111,0.706073,0,1,0,0,0,0.382683,0.92388
5,-0.09904,0.100111,0.711073,0,1,0,0,0,0.382683,0.92388
5,-0.0990398,0.10011,0.716073,0,1,0,0,0,0.382683,0.92388
5,-0.0990395,0.10011,0.721073,0,1,0,0,0,0.382683,0.92388
5,-0.0990393,0.10011,0.726073,0,1,0,0,0,0.382683,0.92388
5,-0.0990391,0.10011,0.731073,0,1,0,0,0,0.382683,0.92388
5,-0.0990389,0.10011,0.736073,0,1,0,0,0,0.382683,0.92388
5,-0.0990386,0.10011,0.741073,0,1,0,0,0,0.382683,0.92388
5,-0.0990384,0.10011,0.746073,0,1,0,0,0,0.382683,0.92388
5,-0.0990382,0.10011,0.751073,0,1,0,0,0,0.382683,0.92388
5,-0.0990379,0.100109,0.756074,0,1,0,0,0,0.382683,0.92388
5,-0.0990377,0.100109,0.761074,0,1,0,0,0,0.382683,0.92388
5,-0.0990375,0.100109,0.766074,0,1,0,0,0,0.382683,0.92388
5,-0.0990373,0.100109,0.771074,0,1,0,0,0,0.382683,0.92388
5,-0.099037,0.100109,0.776074,0,1,0,0,0,0.382683,0.92388
5,-0.0990368,0.100109,0.781074,0,1,0,0,0,0.382683,0.92388
5,-0.0990366,0.100109,0.786074,0,1,0,0,0,0.382683,0.92388
5,-0.0990363,0.100109,0.791074,0,1,0,0,0,0.382683,0.92388
5,-0.0990361,0.100108,0.796074,0,1,0,0,0,0.382683,0.92388
5,-0.0990359,0.100108,0.801074,0,1,0,0,0,0.382683,0.92388
5,-0.0990357,0.100108,0.806074,0,1,0,0,0,0.382683,0.92388
5,-0.0990354,0.100108,0.811074,0,1,0,0,0,0.382683,0.92388
5,-0.0990352,0.100108,0.816074,0,1,0,0,0,0.382683,0.92388
5,-0.099035,0.100108,0.821074,0,1,0,0,0,0.382683,0.92388
5,-0.0990347,0.100108,0.826074,0,1,0,0,0,0.382683,0.92388
5,-0.0990345,0.100108,0.831075,0,1,0,0,0,0.382683,0.92388
5,-0.0990343,0.100107,0.836075,0,1,0,0,0,0.382683,0.92388
5,-0.099034,0.100107,0.841075,0,1,0,0,0,0.382683,0.92388
5,-0.0990338,0.100107,0.846075,0,1,0,0,0,0.382683,0.92388
5,-0.0990336,0.100107,0.851075,0,1,0,0,0,0.382683,0.92388
5,-0.0990334,0.100107,0.856075,0,1,0,0,0,0.382683,0.92388
5,-0.0990331,0.100107,0.861075,0,1,0,0,0,0.382683,0.92388
5,-0.0990329,0.100107,0.866075,0,1,0,0,0,0.382683,0.92388
5,-0.0990327,0.100107,0.871075,0,1,0,0,0,0.382683,0.92388
5,-0.0990324,0.100106,0.876075,0,1,0,0,0,0.382683,0.92388
5,-0.0990322,0.100106,0.881075,0,1,0,0,0,0.382683,0.92388
5,-0.099032,0.100106,0.886075,0,1,0,0,0,0.382683,0.92388
5,-0.0990318,0.100106,0.891075,0,1,0,0,0,0.382683,0.92388
5,-0.0990315,0.100106,0.896075,0,1,0,0,0,0.382683,0.92388
5,-0.0990313,0.100106,0.901075,0,1,0,0,0,0.382683,0.92388
5,-0.0990311,0.100106,0.906075,0,1,0,0,0,0.382683,0.92388
5,-0.0990308,0.100106,0.911076,0,1,0,0,0,0.382683,0.92388
5,-0.0990306,0.100105,0.916076,0,1,0,0,0,0.382683,0.92388
5,-0.0990304,0.100105,0.921076,0,1,0,0,0,0.382683,0.92388
5,-0.0990302,0.100105,0.926076,0,1,0,0,0,0.382683,0.92388
5,-0.0990299,0.100105,0.931076,0,1,0,0,0,0.382683,0.92388
5,-0.0990297,0.100105,0.936076,0,1,0,0,0,0.382683,0.92388
5,-0.0990295,0.100105,0.941076,0,1,0,0,0,0.382683,0.92388
5,-0.0990292,0.100105,0.946076,0,1,0,0,0,0.382683,0.92388
5,-0.099029,0.100105,0.951076,0,1,0,0,0,0.382683,0.92388
5,-0.0990288,0.100104,0.956076,0,1,0,0,0,0.382683,0.92388
5,-0.0990285,0.100104,0.961076,0,1,0,0,0,0.382683,0.92388
5,-0.0990283,0.100104,0.966076,0,1,0,0,0,0.382683,0.92388
5,-0.0990281,0.100104,0.971076,0,1,0,0,0,0.382683,0.92388
5,-0.0990279,0.100104,0.976076,0,1,0,0,0,0.382683,0.92388
5,-0.0990276,0.100104,0.981076,0,1,0,0,0,0.382683,0.92388
5,-0.0990274,0.100104,0.986077,0,1,0,0,0,0.382683,0.92388
5,-0.0990272,0.100104,0.991077,0,1,0,0,0,0.382683,0.92388
5,-0.0990269,0.100103,0.996077,0,1,0,0,0,0.382683,0.92388
5,-0.0990267,0.100103,1.00108,0,1,0,0,0,0.382683,0.92388
5,-0.0990265,0.100103,1.00608,0,1,0,0,0,0.382683,0.92388
5,-0.0990263,0.100103,1.01108,0,1,0,0,0,0.382683,0.92388
5,-0.099026,0.100103,1.01608,0,1,0,0,0,0.382683,0.92388
5,-0.0990258,0.100103,1.02108,0,1,0,0,0,0.382683,0.92388
5,-0.0990256,0.100103,1.02608,0,1,0,0,0,0.382683,0.92388
5,-0.0990253,0.100103,1.03108,0,1,0,0,0,0.382683,0.92388
5,-0.0990251,0.100102,1.03608,0,1,0,0,0,0.382683,0.92388
5,-0.0990249,0.100102,1.04108,0,1,0,0,0,0.382683,0.92388
5,-0.0990246,0.100102,1.04608,0,1,0,0,0,0.382683,0.92388
5,-0.0990244,0.100102,1.05108,0,1,0,0,0,0.382683,0.92388
5,-0.0990242,0.100102,1.05608,0,1,0,0,0,0.382683,0.92388
5,-0.099024,0.100102,1.06108,0,1,0,0,0,0.382683,0.92388
5,-0.0990237,0.100102,1.06608,0,1,0,0,0,0.382683,0.92388
5,-0.0990235,0.100102,1.07108,0,1,0,0,0,0.382683,0.92388
5,-0.0990233,0.100101,1.07608,0,1,0,0,0,0.382683,0.92388
5,-0.099023,0.100101,1.08108,0,1,0,0,0,0.382683,0.92388
5,-0.0990228,0.100101,1.08608,0,1,0,0,0,0.382683,0.92388
5,-0.0990226,0.100101,1.09108,0,1,0,0,0,0.382683,0.92388
5,-0.0990224,0.100101,1.09608,0,1,0,0,0,0.382683,0.92388
5,-0.0990221,0.100101,1.10108,0,1,0,0,0,0.382683,0.92388
5,-0.0990219,0.100101,1.10608,0,1,0,0,0,0.382683,0.92388
5,-0.0990217,0.100101,1.11108,0,1,0,0,0,0.382683,0.92388
5,-0.0990214,0.1001,1.11608,0,1,0,0,0,0.382683,0.92388
5,-0.0990212,0.1001,1.12108,0,1,0,0,0,0.382683,0.92388
5,-0.099021,0.1001,1.12608,0,1,0,0,0,0.382683,0.92388
5,-0.0990207,0.1001,1.13108,0,1,0,0,0,0.382683,0.92388
5,-0.0990205,0.1001,1.13608,0,1,0,0,0,0.382683,0.92388
5,-0.0990203,0.1001,1.14108,0,1,0,0,0,0.382683,0.92388
5,-0.0990201,0.1001,1.14608,0,1,0,0,0,0.382683,0.92388
5,-0.0990198,0.1001,1.15108,0,1,0,0,0,0.382683,0.92388
5,-0.0990196,0.100099,1.15608,0,1,0,0,0,0.382683,0.92388
5,-0.0990194,0.100099,1.16108,0,1,0,0,0,0.382683,0.92388
5,-0.0990191,0.100099,1.16608,0,1,0,0,0,0.382683,0.92388
5,-0.0990189,0.100099,1.17108,0,1,0,0,0,0.382683,0.92388
5,-0.0990187,0.100099,1.17608,0,1,0,0,0,0.382683,0.92388
5,-0.0990185,0.100099,1.18108,0,1,0,0,0,0.382683,0.92388
5,-0.0990182,0.100099,1.18608,0,1,0,0,0,0.382683,0.92388
5,-0.099018,0.100099,1.19108,0,1,0,0,0,0.382683,0.92388
5,-0.0990178,0.100098,1.19608,0,1,0,0,0,0.382683,0.92388
5,-0.0990175,0.100098,1.20108,0,1,0,0,0,0.382683,0.92388
5,-0.0990173,0.100098,1.20608,0,1,0,0,0,0.382683,0.92388
5,-0.0990171,0.100098,1.21108,0,1,0,0,0,0.382683,0.92388
5,-0.0990169,0.100098,1.21608,0,1,0,0,0,0.382683,0.92388
5,-0.0990166,0.100098,1.22108,0,1,0,0,0,0.382683,0.92388
5,-0.0990164,0.100098,1.22608,0,1,0,0,0,0.382683,0.92388
5,-0.0990162,0.100098,1.23108,0,1,0,0,0,0.382683,0.92388
5,-0.0990159,0.100097,1.23608,0,1,0,0,0,0.382683,0.92388
5,-0.0990157,0.100097,1.24108,0,1,0,0,0,0.382683,0.92388
6,-0.0990981,0.10498,-0.558925,0,0,-1,0,0.382683,0,0.92388
6,-0.099098,0.109863,-0.558925,0,0,-1,0,0.382683,0,0.92388
6,-0.0990979,0.114746,-0.558926,0,0,-1,0,0.382683,0,0.92388
6,-0.0990978,0.120117,-0.558926,0,0,-1,0,0.382683,0,0.92388
6,-0.0990977,0.125,-0.558927,0,0,-1,0,0.382683,0,0.92388
6,-0.0990976,0.129883,-0.558927,0,0,-1,0,0.382683,0,0.92388
6,-0.0990975,0.134766,-0.558927,0,0,-1,0,0.382683,0,0.92388
6,-0.0990974,0.140137,-0.558928,0,0,-1,0,0.382683,0,0.92388
6,-0.0990973,0.14502,-0.558928,0,0,-1,0,0.382683,0,0.92388
6,-0.0990972,0.149902,-0.558928,0,0,-1,0,0.382683,0,0.92388
6,-0.0990971,0.154785,-0.558929,0,0,-1,0,0.382683,0,0.92388
6,-0.099097,0.160156,-0.558929,0,0,-1,0,0.382683,0,0.92388
6,-0.0990968,0.165039,-0.55893,0,0,-1,0,0.382683,0,0.92388
6,-0.0990967,0.169922,-0.55893,0,0,-1,0,0.382683,0,0.92388
6,-0.0990966,0.174805,-0.55893,0,0,-1,0,0.382683,0,0.92388
6,-0.0990965,0.180176,-0.558931,0,0,-1,0,0.382683,0,0.92388
6,-0.0990964,0.185059,-0.558931,0,0,-1,0,0.382683,0,0.92388
6,-0.0990963,0.189941,-0.558932,0,0,-1,0,0.382683,0,0.92388
6,-0.0990962,0.194824,-0.558932,0,0,-1,0,0.382683,0,0.92388
6,-0.0990961,0.200195,-0.558932,0,0,-1,0,0.382683,0,0.92388
6,-0.099096,0.205078,-0.558933,0,0,-1,0,0.382683,0,0.92388
6,-0.0990959,0.209961,-0.558933,0,0,-1,0,0.382683,0,0.92388
6,-0.0990958,0.214844,-0.558934,0,0,-1,0,0.382683,0,0.92388
6,-0.0990957,0.220215,-0.558934,0,0,-1,0,0.382683,0,0.92388
6,-0.0990956,0.225098,-0.558934,0,0,-1,0,0.382683,0,0.92388
6,-0.0990954,0.22998,-0.558935,0,0,-1,0,0.382683,0,0.92388
6,-0.0990953,0.234863,-0.558935,0,0,-1,0,0.382683,0,0.92388
6,-0.0990952,0.239746,-0.558936,0,0,-1,0,0.382683,0,0.92388
6,-0.0990951,0.245117,-0.558936,0,0,-1,0,0.382683,0,0.92388
6,-0.099095,0.25,-0.558936,0,0,-1,0,0.382683,0,0.92388
6,-0.0990949,0.254883,-0.558937,0,0,-1,0,0.382683,0,0.92388
6,-0.0990948,0.259766,-0.558937,0,0,-1,0,0.382683,0,0.92388
6,-0.0990947,0.265137,-0.558938,0,0,-1,0,0.382683,0,0.92388
6,-0.0990946,0.27002,-0.558938,0,0,-1,0,0.382683,0,0.92388
6,-0.0990945,0.274902,-0.558938,0,0,-1,0,0.382683,0,0.92388
6,-0.0990944,0.279785,-0.558939,0,0,-1,0,0.382683,0,0.92388
6,-0.0990943,0.285156,-0.558939,0,0,-1,0,0.382683,0,0.92388
6,-0.0990942,0.290039,-0.55894,0,0,-1,0,0.382683,0,0.92388
6,-0.0990941,0.294922,-0.55894,0,0,-1,0,0.382683,0,0.92388
6,-0.099094,0.299805,-0.55894,0,0,-1,0,0.382683,0,0.92388
6,-0.0990939,0.305176,-0.558941,0,0,-1,0,0.382683,0,0.92388
6,-0.0990938,0.310059,-0.558941,0,0,-1,0,0.382683,0,0.92388
6,-0.0990936,0.314941,-0.558942,0,0,-1,0,0.382683,0,0.92388
6,-0.0990935,0.319824,-0.558942,0,0,-1,0,0.382683,0,0.92388
6,-0.0990934,0.325195,-0.558942,0,0,-1,0,0.382683,0,0.92388
6,-0.0990933,0.330078,-0.558943,0,0,-1,0,0.382683,0,0.92388
6,-0.0990932,0.334961,-0.558943,0,0,-1,0,0.382683,0,0.92388
6,-0.0990931,0.339844,-0.558944,0,0,-1,0,0.382683,0,0.92388
6,-0.099093,0.345215,-0.558944,0,0,-1,0,0.382683,0,0.92388
6,-0.0990929,0.350098,-0.558944,0,0,-1,0,0.382683,0,0.92388
6,-0.0990928,0.35498,-0.558945,0,0,-1,0,0.382683,0,0.92388
6,-0.0990927,0.359863,-0.558945,0,0,-1,0,0.382683,0,0.92388
6,-0.0990926,0.364746,-0.558945,0,0,-1,0,0.382683,0,0.92388
6,-0.0990925,0.370117,-0.558946,0,0,-1,0,0.382683,0,0.92388
6,-0.0990924,0.375,-0.558946,0,0,-1,0,0.382683,0,0.92388
6,-0.0990923,0.379883,-0.558947,0,0,-1,0,0.382683,0,0.92388
6,-0.0990922,0.384766,-0.558947,0,0,-1,0,0.382683,0,0.92388
6,-0.099092,0.390137,-0.558948,0,0,-1,0,0.382683,0,0.92388
6,-0.0990919,0.39502,-0.558948,0,0,-1,0,0.382683,0,0.92388
6,-0.0990918,0.399902,-0.558948,0,0,-1,0,0.382683,0,0.92388
6,-0.0990917,0.404785,-0.558949,0,0,-1,0,0.382683,0,0.92388
6,-0.0990916,0.410156,-0.558949,0,0,-1,0,0.382683,0,0.92388
6,-0.0990915,0.415039,-0.558949,0,0,-1,0,0.382683,0,0.92388
6,-0.0990914,0.419922,-0.55895,0,0,-1,0,0.382683,0,0.92388
6,-0.0990913,0.424805,-0.55895,0,0,-1,0,0.382683,0,0.92388
6,-0.0990912,0.430176,-0.558951,0,0,-1,0,0.382683,0,0.92388
6,-0.0990911,0.435059,-0.558951,0,0,-1,0,0.382683,0,0.92388
6,-0.099091,0.439941,-0.558951,0,0,-1,0,0.382683,0,0.92388
6,-0.0990909,0.444824,-0.558952,0,0,-1,0,0.382683,0,0.92388
6,-0.0990908,0.450195,-0.558952,0,0,-1,0,0.382683,0,0.92388
6,-0.0990907,0.455078,-0.558953,0,0,-1,0,0.382683,0,0.92388
6,-0.0990905,0.459961,-0.558953,0,0,-1,0,0.382683,0,0.92388
6,-0.0990904,0.464844,-0.558953,0,0,-1,0,0.382683,0,0.92388
6,-0.0990903,0.470215,-0.558954,0,0,-1,0,0.382683,0,0.92388
6,-0.0990902,0.475098,-0.558954,0,0,-1,0,0.382683,0,0.92388
6,-0.0990901,0.47998,-0.558955,0,0,-1,0,0.382683,0,0.92388
6,-0.09909,0.484863,-0.558955,0,0,-1,0,0.382683,0,0.92388
6,-0.0990899,0.489746,-0.558955,0,0,-1,0,0.382683,0,0.92388
6,-0.0990898,0.495117,-0.558956,0,0,-1,0,0.382683,0,0.92388
6,-0.0990897,0.5,-0.558956,0,0,-1,0,0.382683,0,0.92388
6,-0.0990896,0.504883,-0.558957,0,0,-1,0,0.382683,0,0.92388
6,-0.0990895,0.509766,-0.558957,0,0,-1,0,0.382683,0,0.92388
6,-0.0990894,0.515137,-0.558957,0,0,-1,0,0.382683,0,0.92388
6,-0.0990893,0.52002,-0.558958,0,0,-1,0,0.382683,0,0.92388
6,-0.0990892,0.524902,-0.558958,0,0,-1,0,0.382683,0,0.92388
6,-0.0990891,0.529785,-0.558959,0,0,-1,0,0.382683,0,0.92388
6,-0.0990889,0.535156,-0.558959,0,0,-1,0,0.382683,0,0.92388
6,-0.0990888,0.540039,-0.558959,0,0,-1,0,0.382683,0,0.92388
6,-0.0990887,0.544922,-0.55896,0,0,-1,0,0.382683,0,0.92388
6,-0.0990886,0.549805,-0.55896,0,0,-1,0,0.382683,0,0.92388
6,-0.0990885,0.555176,-0.558961,0,0,-1,0,0.382683,0,0.92388
6,-0.0990884,0.560059,-0.558961,0,0,-1,0,0.382683,0,0.92388
6,-0.0990883,0.564941,-0.558961,0,0,-1,0,0.382683,0,0.92388
6,-0.0990882,0.569824,-0.558962,0,0,-1,0,0.382683,0,0.92388
6,-0.0990881,0.575195,-0.558962,0,0,-1,0,0.382683,0,0.92388
6,-0.099088,0.580078,-0.558963,0,0,-1,0,0.382683,0,0.92388
6,-0.0990879,0.584961,-0.558963,0,0,-1,0,0.382683,0,0.92388
6,-0.0990878,0.589844,-0.558963,0,0,-1,0,0.382683,0,0.92388
6,-0.0990877,0.595215,-0.558964,0,0,-1,0,0.382683,0,0.92388
6,-0.0990876,0.600098,-0.558964,0,0,-1,0,0.382683,0,0.92388
6,-0.0990874,0.60498,-0.558964,0,0,-1,0,0.382683,0,0.92388
6,-0.0990873,0.609863,-0.558965,0,0,-1,0,0.382683,0,0.92388
6,-0.0990872,0.615234,-0.558965,0,0,-1,0,0.382683,0,0.92388
6,-0.0990871,0.620117,-0.558966,0,0,-1,0,0.382683,0,0.92388
6,-0.099087,0.625,-0.558966,0,0,-1,0,0.382683,0,0.92388
6,-0.0990869,0.629883,-0.558966,0,0,-1,0,0.382683,0,0.92388
6,-0.0990868,0.634766,-0.558967,0,0,-1,0,0.382683,0,0.92388
6,-0.0990867,0.640137,-0.558967,0,0,-1,0,0.382683,0,0.92388
6,-0.0990866,0.64502,-0.558968,0,0,-1,0,0.382683,0,0.92388
6,-0.0990865,0.649902,-0.558968,0,0,-1,0,0.382683,0,0.92388
6,-0.0990864,0.654785,-0.558968,0,0,-1,0,0.382683,0,0.92388
6,-0.0990863,0.660156,-0.558969,0,0,-1,0,0.382683,0,0.92388
6,-0.0990862,0.665039,-0.558969,0,0,-1,0,0.382683,0,0.92388
6,-0.0990861,0.669922,-0.55897,0,0,-1,0,0.382683,0,0.92388
6,-0.099086,0.674805,-0.55897,0,0,-1,0,0.382683,0,0.92388
6,-0.0990858,0.680176,-0.55897,0,0,-1,0,0.382683,0,0.92388
6,-0.0990857,0.685059,-0.558971,0,0,-1,0,0.382683,0,0.92388
6,-0.0990856,0.689941,-0.558971,0,0,-1,0,0.382683,0,0.92388
6,-0.0990855,0.694824,-0.558972,0,0,-1,0,0.382683,0,0.92388
6,-0.0990854,0.700195,-0.558972,0,0,-1,0,0.382683,0,0.92388
6,-0.0990853,0.705078,-0.558972,0,0,-1,0,0.382683,0,0.92388
6,-0.0990852,0.709961,-0.558973,0,0,-1,0,0.382683,0,0.92388
6,-0.0990851,0.714844,-0.558973,0,0,-1,0,0.382683,0,0.92388
